round, agentid, utility
153, 26, 2.749586
153, 27, 0.534747
153, 28, 2.832401
153, 29, 0.000000
153, 30, 3.294823
153, 31, 1.193040
153, 32, 1.074214
153, 33, 2.766538
153, 34, 1.361834
153, 35, 0.507260
153, 36, 1.784034
153, 37, 1.786171
153, 38, 3.333653
153, 39, 0.909995
153, 40, 3.518773
153, 41, 1.224280
153, 42, -0.160108
153, 43, 2.922529
153, 44, 1.239862
153, 45, -0.160157
153, 46, 4.090578
153, 47, 1.582305
153, 48, 2.257670
153, 49, 2.410347
154, 0, 1.183263
154, 1, 0.000000
154, 2, 1.178666
154, 3, 1.792970
154, 4, 2.203150
154, 5, -0.090006
154, 6, 0.431205
154, 7, 1.719501
154, 8, 2.647986
154, 9, 3.022112
154, 10, 2.889467
154, 11, 2.167158
154, 12, 0.729201
154, 13, 1.483355
154, 14, 2.212138
154, 15, 0.846987
154, 16, -0.090005
154, 17, 1.567273
154, 18, 0.660000
154, 19, 2.640383
154, 20, 0.000000
154, 21, 2.001528
154, 22, 1.249874
154, 23, 0.677529
154, 24, 1.898399
154, 25, 1.627184
154, 26, 2.749586
154, 27, 0.534747
154, 28, 2.832440
154, 29, 0.000000
154, 30, 3.294823
154, 31, 1.193040
154, 32, 1.074214
154, 33, 2.766782
154, 34, 1.361834
154, 35, 0.507260
154, 36, 1.791910
154, 37, 1.786171
154, 38, 3.333653
154, 39, 0.909995
154, 40, 3.518773
154, 41, 1.224280
154, 42, -0.160108
154, 43, 2.922529
154, 44, 1.239862
154, 45, -0.160157
154, 46, 4.090578
154, 47, 1.582305
154, 48, 2.257671
154, 49, 2.410347
155, 0, 1.183263
155, 1, 0.000000
155, 2, 1.178666
155, 3, 1.792970
155, 4, 2.203653
155, 5, -0.090006
155, 6, 0.431205
155, 7, 1.716735
155, 8, 2.648324
155, 9, 3.022113
155, 10, 2.889467
155, 11, 2.167158
155, 12, 0.729201
155, 13, 1.483355
155, 14, 2.212138
155, 15, 0.846987
155, 16, -0.090005
155, 17, 1.567273
155, 18, 0.660000
155, 19, 2.640383
155, 20, 0.000000
155, 21, 2.001528
155, 22, 1.249874
155, 23, 0.677529
155, 24, 1.898399
155, 25, 1.627184
155, 26, 2.749586
155, 27, 0.534747
155, 28, 2.832474
155, 29, 0.000000
155, 30, 3.294823
155, 31, 1.193040
155, 32, 1.074214
155, 33, 2.766989
155, 34, 1.361834
155, 35, 0.507260
155, 36, 1.796776
155, 37, 1.786171
155, 38, 3.333653
155, 39, 0.909995
155, 40, 3.518773
155, 41, 1.224280
155, 42, -0.160108
155, 43, 2.922529
155, 44, 1.239862
155, 45, -0.160157
155, 46, 4.090578
155, 47, 1.582305
155, 48, 2.257671
155, 49, 2.410347
156, 0, 1.183263
156, 1, 0.000000
156, 2, 1.178666
156, 3, 1.792970
156, 4, 2.203898
156, 5, -0.090006
156, 6, 0.431205
156, 7, 1.714016
156, 8, 2.648599
156, 9, 3.022112
156, 10, 2.889467
156, 11, 2.167158
156, 12, 0.729201
156, 13, 1.483355
156, 14, 2.212138
156, 15, 0.846987
156, 16, -0.090005
156, 17, 1.567273
156, 18, 0.660000
156, 19, 2.640383
156, 20, 0.000000
156, 21, 2.001528
156, 22, 1.249874
156, 23, 0.677529
156, 24, 1.898399
156, 25, 1.627184
156, 26, 2.749586
156, 27, 0.534747
156, 28, 2.832505
156, 29, 0.000000
156, 30, 3.294823
156, 31, 1.193040
156, 32, 1.074214
156, 33, 2.767191
156, 34, 1.361834
156, 35, 0.507260
156, 36, 1.799771
156, 37, 1.786171
156, 38, 3.333653
156, 39, 0.909995
156, 40, 3.518773
156, 41, 1.224280
156, 42, -0.160108
156, 43, 2.922529
156, 44, 1.239862
156, 45, -0.160157
156, 46, 4.090578
156, 47, 1.582305
156, 48, 2.257672
156, 49, 2.410347
157, 0, 1.183263
157, 1, 0.000000
157, 2, 1.178666
157, 3, 1.792970
157, 4, 2.207385
157, 5, -0.090006
157, 6, 1.239916
157, 7, 2.520104
157, 8, 2.648834
157, 9, 3.022113
157, 10, 2.889467
157, 11, 2.167158
157, 12, 0.729201
157, 13, 1.471951
157, 14, 2.212138
157, 15, 0.846987
157, 16, -0.090005
157, 17, 1.567273
157, 18, 0.660000
157, 19, 2.640383
157, 20, 0.000000
157, 21, 2.001528
157, 22, 1.249874
157, 23, 0.677529
157, 24, 1.898399
157, 25, 1.627184
157, 26, 2.749586
157, 27, 0.534747
157, 28, 2.832531
157, 29, 0.000000
157, 30, 3.294823
157, 31, 1.193040
157, 32, 1.074214
157, 33, 2.767396
157, 34, 1.361834
157, 35, 0.507260
157, 36, 1.805591
157, 37, 1.786171
157, 38, 3.333653
157, 39, 0.909995
157, 40, 3.518773
157, 41, 1.224280
157, 42, -0.160108
157, 43, 2.922529
157, 44, 1.239862
157, 45, -0.160157
157, 46, 4.090578
157, 47, 1.582305
157, 48, 2.257672
157, 49, 2.410347
158, 0, 1.183263
158, 1, 0.000000
158, 2, 1.178666
158, 3, 1.792970
158, 4, 2.207549
158, 5, -0.090006
158, 6, 0.431205
158, 7, 1.708883
158, 8, 2.646549
158, 9, 3.022852
158, 10, 2.889467
158, 11, 2.167158
158, 12, 0.729201
158, 13, 1.471951
158, 14, 2.212138
158, 15, 0.846987
158, 16, -0.090005
158, 17, 1.567273
158, 18, 0.660000
158, 19, 2.640383
158, 20, 0.000000
158, 21, 2.001528
158, 22, 1.249874
158, 23, 0.677529
158, 24, 1.898399
158, 25, 1.627184
158, 26, 2.749586
158, 27, 0.534747
158, 28, 2.832551
158, 29, 0.000000
158, 30, 3.294823
158, 31, 1.193040
158, 32, 1.074214
158, 33, 2.767729
158, 34, 1.361834
158, 35, 0.507260
158, 36, 1.809235
158, 37, 1.786171
158, 38, 3.333653
158, 39, 0.909995
158, 40, 3.518773
158, 41, 1.224280
158, 42, -0.160108
158, 43, 2.922529
158, 44, 1.239862
158, 45, -0.160157
158, 46, 4.090578
158, 47, 1.582305
158, 48, 2.258725
158, 49, 2.410347
159, 0, 1.183263
159, 1, 0.000000
159, 2, 1.178666
159, 3, 1.792970
159, 4, 2.207975
159, 5, -0.090006
159, 6, 0.431205
159, 7, 1.706739
159, 8, 2.644576
159, 9, 3.023405
159, 10, 2.889467
159, 11, 2.167158
159, 12, 0.729201
159, 13, 1.471951
159, 14, 2.212138
159, 15, 0.846987
159, 16, -0.090005
159, 17, 1.567273
159, 18, 0.660000
159, 19, 2.640383
159, 20, 0.000000
159, 21, 2.001528
159, 22, 1.249874
159, 23, 0.677529
159, 24, 1.898399
159, 25, 1.627184
159, 26, 2.749586
159, 27, 0.534747
159, 28, 2.832566
159, 29, 0.000000
159, 30, 3.294823
159, 31, 1.193040
159, 32, 1.074214
159, 33, 2.768117
159, 34, 1.361834
159, 35, 0.507260
159, 36, 1.811135
159, 37, 1.786171
159, 38, 3.333653
159, 39, 0.909995
159, 40, 3.518773
159, 41, 1.224280
159, 42, -0.160108
159, 43, 2.922529
159, 44, 1.239862
159, 45, -0.160157
159, 46, 4.090578
159, 47, 1.582305
159, 48, 2.260243
159, 49, 2.410347
160, 0, 1.183263
160, 1, 0.000000
160, 2, 1.178666
160, 3, 1.792970
160, 4, 2.208531
160, 5, -0.090006
160, 6, 0.431205
160, 7, 1.704853
160, 8, 2.642857
160, 9, 3.023848
160, 10, 2.889467
160, 11, 2.167158
160, 12, 0.729201
160, 13, 1.471951
160, 14, 2.212138
160, 15, 0.846987
160, 16, -0.090005
160, 17, 1.567273
160, 18, 0.660000
160, 19, 2.640383
160, 20, 0.000000
160, 21, 2.001528
160, 22, 1.249874
160, 23, 0.677529
160, 24, 1.898399
160, 25, 1.627184
160, 26, 2.749586
160, 27, 0.534747
160, 28, 2.832578
160, 29, 0.000000
160, 30, 3.294823
160, 31, 1.193040
160, 32, 1.074214
160, 33, 2.768521
160, 34, 1.361834
160, 35, 0.507260
160, 36, 1.811749
160, 37, 1.786171
160, 38, 3.333653
160, 39, 0.909995
160, 40, 3.518773
160, 41, 1.224280
160, 42, -0.160108
160, 43, 2.922529
160, 44, 1.239862
160, 45, -0.160157
160, 46, 4.090578
160, 47, 1.582305
160, 48, 2.261905
160, 49, 2.410347
161, 0, 1.183263
161, 1, 0.000000
161, 2, 1.178666
161, 3, 1.792970
161, 4, 2.211756
161, 5, -0.090006
161, 6, 0.431205
161, 7, 1.703161
161, 8, 2.641196
161, 9, 3.024211
161, 10, 2.889467
161, 11, 2.167158
161, 12, 0.729201
161, 13, 1.460086
161, 14, 2.212138
161, 15, 0.846987
161, 16, -0.090005
161, 17, 1.567273
161, 18, 0.660000
161, 19, 2.640383
161, 20, 0.000000
161, 21, 2.001528
161, 22, 1.249874
161, 23, 0.677529
161, 24, 1.898399
161, 25, 1.627184
161, 26, 2.749586
161, 27, 0.534747
161, 28, 2.832588
161, 29, 0.000000
161, 30, 3.294823
161, 31, 1.193040
161, 32, 1.074214
161, 33, 2.768916
161, 34, 1.361834
161, 35, 0.507260
161, 36, 1.815760
161, 37, 1.786171
161, 38, 3.333653
161, 39, 0.909995
161, 40, 3.518773
161, 41, 1.224280
161, 42, -0.160108
161, 43, 2.922529
161, 44, 1.239862
161, 45, -0.160157
161, 46, 4.090578
161, 47, 1.582305
161, 48, 2.263548
161, 49, 2.410347
162, 0, 1.183263
162, 1, 0.000000
162, 2, 1.178666
162, 3, 1.792970
162, 4, 2.212719
162, 5, -0.090006
162, 6, 0.431205
162, 7, 1.701626
162, 8, 2.639869
162, 9, 3.024512
162, 10, 2.889467
162, 11, 2.167158
162, 12, 0.729201
162, 13, 1.460086
162, 14, 2.212138
162, 15, 0.846987
162, 16, -0.090005
162, 17, 1.567273
162, 18, 0.660000
162, 19, 2.640383
162, 20, 0.000000
162, 21, 2.001528
162, 22, 1.249874
162, 23, 0.677529
162, 24, 1.898399
162, 25, 1.627184
162, 26, 2.749586
162, 27, 0.534747
162, 28, 2.832597
162, 29, 0.000000
162, 30, 3.294823
162, 31, 1.193040
162, 32, 1.074214
162, 33, 2.769295
162, 34, 1.361834
162, 35, 0.507260
162, 36, 1.817343
162, 37, 1.786171
162, 38, 3.333653
162, 39, 0.909995
162, 40, 3.518773
162, 41, 1.224280
162, 42, -0.160108
162, 43, 2.922529
162, 44, 1.239862
162, 45, -0.160157
162, 46, 4.090578
162, 47, 1.582305
162, 48, 2.265089
162, 49, 2.410347
163, 0, 1.183263
163, 1, 0.000000
163, 2, 1.178666
163, 3, 1.792970
163, 4, 2.213543
163, 5, -0.090006
163, 6, 0.431205
163, 7, 1.700221
163, 8, 2.638655
163, 9, 3.025088
163, 10, 2.889467
163, 11, 2.167158
163, 12, 0.729201
163, 13, 1.460086
163, 14, 2.212138
163, 15, 0.846987
163, 16, -0.090005
163, 17, 1.567273
163, 18, 0.660000
163, 19, 2.640383
163, 20, 0.000000
163, 21, 2.001528
163, 22, 1.249874
163, 23, 0.677529
163, 24, 1.898399
163, 25, 1.627184
163, 26, 2.749586
163, 27, 0.534747
163, 28, 2.833205
163, 29, 0.000000
163, 30, 3.294823
163, 31, 1.193040
163, 32, 1.074214
163, 33, 2.768756
163, 34, 1.361834
163, 35, 0.507260
163, 36, 1.817490
163, 37, 1.786171
163, 38, 3.333653
163, 39, 0.909995
163, 40, 3.518773
163, 41, 1.224280
163, 42, -0.160108
163, 43, 2.922529
163, 44, 1.239862
163, 45, -0.160157
163, 46, 4.090578
163, 47, 1.582305
163, 48, 2.265813
163, 49, 2.410347
164, 0, 1.183263
164, 1, 0.000000
164, 2, 1.178666
164, 3, 1.792970
164, 4, 2.214268
164, 5, -0.090006
164, 6, 0.431205
164, 7, 1.697079
164, 8, 2.637233
164, 9, 3.025362
164, 10, 2.889467
164, 11, 2.167158
164, 12, 0.729201
164, 13, 1.460086
164, 14, 2.212138
164, 15, 0.846987
164, 16, -0.090005
164, 17, 1.567273
164, 18, 0.660000
164, 19, 2.640383
164, 20, 0.000000
164, 21, 2.001528
164, 22, 1.249874
164, 23, 0.677529
164, 24, 1.898399
164, 25, 1.627184
164, 26, 2.749586
164, 27, 0.534747
164, 28, 2.833232
164, 29, 0.000000
164, 30, 3.294823
164, 31, 1.193040
164, 32, 1.074214
164, 33, 2.768645
164, 34, 1.361834
164, 35, 0.507260
164, 36, 1.816815
164, 37, 1.786171
164, 38, 3.333653
164, 39, 0.909995
164, 40, 3.518773
164, 41, 1.224280
164, 42, -0.160108
164, 43, 2.922529
164, 44, 1.239862
164, 45, -0.160157
164, 46, 4.090578
164, 47, 1.582305
164, 48, 2.266800
164, 49, 2.410347
165, 0, 1.183263
165, 1, 0.000000
165, 2, 1.178666
165, 3, 1.792970
165, 4, 2.217404
165, 5, -0.090006
165, 6, 0.431205
165, 7, 1.694657
165, 8, 2.635836
165, 9, 3.025581
165, 10, 2.889467
165, 11, 2.167158
165, 12, 0.729201
165, 13, 1.447615
165, 14, 2.212138
165, 15, 0.846987
165, 16, -0.090005
165, 17, 1.567273
165, 18, 0.660000
165, 19, 2.640383
165, 20, 0.000000
165, 21, 2.001528
165, 22, 1.249874
165, 23, 0.677529
165, 24, 1.898399
165, 25, 1.627184
165, 26, 2.749586
165, 27, 0.534747
165, 28, 2.833247
165, 29, 0.000000
165, 30, 3.294823
165, 31, 1.193040
165, 32, 1.074214
165, 33, 2.768761
165, 34, 1.361834
165, 35, 0.507260
165, 36, 1.819931
165, 37, 1.786171
165, 38, 3.333653
165, 39, 0.909995
165, 40, 3.518773
165, 41, 1.224280
165, 42, -0.160108
165, 43, 2.922529
165, 44, 1.239862
165, 45, -0.160157
165, 46, 4.090578
165, 47, 1.582305
165, 48, 2.267854
165, 49, 2.410347
166, 0, 1.183263
166, 1, 0.000000
166, 2, 1.178666
166, 3, 1.792970
166, 4, 2.218373
166, 5, -0.090006
166, 6, 0.431205
166, 7, 1.692687
166, 8, 2.634795
166, 9, 3.025758
166, 10, 2.889467
166, 11, 2.167158
166, 12, 0.729201
166, 13, 1.447615
166, 14, 2.212138
166, 15, 0.846987
166, 16, -0.090005
166, 17, 1.567273
166, 18, 0.660000
166, 19, 2.640383
166, 20, 0.000000
166, 21, 2.001528
166, 22, 1.249874
166, 23, 0.677529
166, 24, 1.898399
166, 25, 1.627184
166, 26, 2.749586
166, 27, 0.534747
166, 28, 2.833258
166, 29, 0.000000
166, 30, 3.294823
166, 31, 1.193040
166, 32, 1.074214
166, 33, 2.768989
166, 34, 1.361834
166, 35, 0.507260
166, 36, 1.820909
166, 37, 1.786171
166, 38, 3.333653
166, 39, 0.909995
166, 40, 3.518773
166, 41, 1.224280
166, 42, -0.160108
166, 43, 2.922529
166, 44, 1.239862
166, 45, -0.160157
166, 46, 4.090578
166, 47, 1.582305
166, 48, 2.268878
166, 49, 2.410347
167, 0, 1.183263
167, 1, 0.000000
167, 2, 1.178666
167, 3, 1.792970
167, 4, 2.219148
167, 5, -0.090006
167, 6, 0.431205
167, 7, 1.691015
167, 8, 2.633837
167, 9, 3.025903
167, 10, 2.889467
167, 11, 2.167158
167, 12, 0.729201
167, 13, 1.447615
167, 14, 2.212138
167, 15, 0.846987
167, 16, -0.090005
167, 17, 1.567273
167, 18, 0.660000
167, 19, 2.640383
167, 20, 0.000000
167, 21, 2.001528
167, 22, 1.249874
167, 23, 0.677529
167, 24, 1.898399
167, 25, 1.627184
167, 26, 2.749586
167, 27, 0.534747
167, 28, 2.833267
167, 29, 0.000000
167, 30, 3.294823
167, 31, 1.193040
167, 32, 1.074214
167, 33, 2.769268
167, 34, 1.361834
167, 35, 0.507260
167, 36, 1.820716
167, 37, 1.786171
167, 38, 3.333653
167, 39, 0.909995
167, 40, 3.518773
167, 41, 1.224280
167, 42, -0.160108
167, 43, 2.922529
167, 44, 1.239862
167, 45, -0.160157
167, 46, 4.090578
167, 47, 1.582305
167, 48, 2.269829
167, 49, 2.410347
168, 0, 1.183263
168, 1, 0.000000
168, 2, 1.178666
168, 3, 1.792970
168, 4, 2.219789
168, 5, -0.090006
168, 6, 0.431205
168, 7, 1.689550
168, 8, 2.632952
168, 9, 3.026021
168, 10, 2.889467
168, 11, 2.167158
168, 12, 0.729201
168, 13, 1.447615
168, 14, 2.212138
168, 15, 0.846987
168, 16, -0.090005
168, 17, 1.567273
168, 18, 0.660000
168, 19, 2.640383
168, 20, 0.000000
168, 21, 2.001528
168, 22, 1.249874
168, 23, 0.677529
168, 24, 1.898399
168, 25, 1.627184
168, 26, 2.749586
168, 27, 0.534747
168, 28, 2.833274
168, 29, 0.000000
168, 30, 3.294823
168, 31, 1.193040
168, 32, 1.074214
168, 33, 2.769563
168, 34, 1.361834
168, 35, 0.507260
168, 36, 1.819920
168, 37, 1.786171
168, 38, 3.333653
168, 39, 0.909995
168, 40, 3.518773
168, 41, 1.224280
168, 42, -0.160108
168, 43, 2.922529
168, 44, 1.239862
168, 45, -0.160157
168, 46, 4.090578
168, 47, 1.582305
168, 48, 2.270692
168, 49, 2.410347
169, 0, 1.183263
169, 1, 0.000000
169, 2, 1.178666
169, 3, 1.792970
169, 4, 2.222738
169, 5, -0.090006
169, 6, 0.431205
169, 7, 1.688242
169, 8, 2.632035
169, 9, 3.026119
169, 10, 2.889467
169, 11, 2.167158
169, 12, 0.729201
169, 13, 1.434861
169, 14, 2.212138
169, 15, 0.846987
169, 16, -0.090005
169, 17, 1.567273
169, 18, 0.660000
169, 19, 2.640383
169, 20, 0.000000
169, 21, 2.001528
169, 22, 1.249874
169, 23, 0.677529
169, 24, 1.898399
169, 25, 1.627184
169, 26, 2.749586
169, 27, 0.534747
169, 28, 2.833281
169, 29, 0.000000
169, 30, 3.294823
169, 31, 1.193040
169, 32, 1.074214
169, 33, 2.769856
169, 34, 1.361834
169, 35, 0.507260
169, 36, 1.822813
169, 37, 1.786171
169, 38, 3.333653
169, 39, 0.909995
169, 40, 3.518773
169, 41, 1.224280
169, 42, -0.160108
169, 43, 2.922529
169, 44, 1.239862
169, 45, -0.160157
169, 46, 4.090578
169, 47, 1.582305
169, 48, 2.271466
169, 49, 2.410347
170, 0, 1.183263
170, 1, 0.000000
170, 2, 1.178666
170, 3, 1.792970
170, 4, 2.223473
170, 5, -0.090006
170, 6, 0.431205
170, 7, 1.687056
170, 8, 2.631327
170, 9, 3.026747
170, 10, 2.889467
170, 11, 2.167158
170, 12, 0.729201
170, 13, 1.434861
170, 14, 2.212138
170, 15, 0.846987
170, 16, -0.090005
170, 17, 1.567273
170, 18, 0.660000
170, 19, 2.640383
170, 20, 0.000000
170, 21, 2.001528
170, 22, 1.249874
170, 23, 0.677529
170, 24, 1.898399
170, 25, 1.627184
170, 26, 2.749586
170, 27, 0.534747
170, 28, 2.834028
170, 29, 0.000000
170, 30, 3.294823
170, 31, 1.193040
170, 32, 1.074214
170, 33, 2.769026
170, 34, 1.361834
170, 35, 0.507260
170, 36, 1.822813
170, 37, 1.786171
170, 38, 3.333653
170, 39, 0.909995
170, 40, 3.518773
170, 41, 1.224280
170, 42, -0.160108
170, 43, 2.922529
170, 44, 1.239862
170, 45, -0.160157
170, 46, 4.090578
170, 47, 1.582305
170, 48, 2.271376
170, 49, 2.410347
171, 0, 1.183263
171, 1, 0.000000
171, 2, 1.178666
171, 3, 1.792970
171, 4, 2.224048
171, 5, -0.090006
171, 6, 0.431205
171, 7, 1.683650
171, 8, 2.630270
171, 9, 3.026871
171, 10, 2.889467
171, 11, 2.167158
171, 12, 0.729201
171, 13, 1.434861
171, 14, 2.212138
171, 15, 0.846987
171, 16, -0.090005
171, 17, 1.567273
171, 18, 0.660000
171, 19, 2.640383
171, 20, 0.000000
171, 21, 2.001528
171, 22, 1.249874
171, 23, 0.677529
171, 24, 1.898399
171, 25, 1.627184
171, 26, 2.749586
171, 27, 0.534747
171, 28, 2.834059
171, 29, 0.000000
171, 30, 3.294823
171, 31, 1.193040
171, 32, 1.074214
171, 33, 2.768743
171, 34, 1.361834
171, 35, 0.507260
171, 36, 1.822813
171, 37, 1.786171
171, 38, 3.333653
171, 39, 0.909995
171, 40, 3.518773
171, 41, 1.224280
171, 42, -0.160108
171, 43, 2.922529
171, 44, 1.239862
171, 45, -0.160157
171, 46, 4.090578
171, 47, 1.582305
171, 48, 2.271689
171, 49, 2.410347
172, 0, 1.183263
172, 1, 0.000000
172, 2, 1.178666
172, 3, 1.792970
172, 4, 2.224552
172, 5, -0.090006
172, 6, 0.431205
172, 7, 1.681104
172, 8, 2.629384
172, 9, 3.026962
172, 10, 2.889467
172, 11, 2.167158
172, 12, 0.729201
172, 13, 1.434861
172, 14, 2.212138
172, 15, 0.846987
172, 16, -0.090005
172, 17, 1.567273
172, 18, 0.660000
172, 19, 2.640383
172, 20, 0.000000
172, 21, 2.001528
172, 22, 1.249874
172, 23, 0.677529
172, 24, 1.898399
172, 25, 1.627184
172, 26, 2.749586
172, 27, 0.534747
172, 28, 2.834076
172, 29, 0.000000
172, 30, 3.294823
172, 31, 1.193040
172, 32, 1.074214
172, 33, 2.768752
172, 34, 1.361834
172, 35, 0.507260
172, 36, 1.822813
172, 37, 1.786171
172, 38, 3.333653
172, 39, 0.909995
172, 40, 3.518773
172, 41, 1.224280
172, 42, -0.160108
172, 43, 2.922529
172, 44, 1.239862
172, 45, -0.160157
172, 46, 4.090578
172, 47, 1.582305
172, 48, 2.272163
172, 49, 2.410347
173, 0, 1.183263
173, 1, 0.000000
173, 2, 1.178666
173, 3, 1.792970
173, 4, 2.224981
173, 5, -0.090006
173, 6, 0.431205
173, 7, 1.679088
173, 8, 2.628613
173, 9, 3.027033
173, 10, 2.889467
173, 11, 2.167158
173, 12, 0.729201
173, 13, 1.434861
173, 14, 2.212138
173, 15, 0.846987
173, 16, -0.090005
173, 17, 1.567273
173, 18, 0.660000
173, 19, 2.640383
173, 20, 0.000000
173, 21, 2.001528
173, 22, 1.249874
173, 23, 0.677529
173, 24, 1.898399
173, 25, 1.627184
173, 26, 2.749586
173, 27, 0.534747
173, 28, 2.834087
173, 29, 0.000000
173, 30, 3.294823
173, 31, 1.193040
173, 32, 1.074214
173, 33, 2.768914
173, 34, 1.361834
173, 35, 0.507260
173, 36, 1.822813
173, 37, 1.786171
173, 38, 3.333653
173, 39, 0.909995
173, 40, 3.518773
173, 41, 1.224280
173, 42, -0.160108
173, 43, 2.922529
173, 44, 1.239862
173, 45, -0.160157
173, 46, 4.090578
173, 47, 1.582305
173, 48, 2.272679
173, 49, 2.410347
174, 0, 1.183263
174, 1, 0.000000
174, 2, 1.178666
174, 3, 1.792970
174, 4, 2.227677
174, 5, -0.090006
174, 6, 0.431205
174, 7, 1.677409
174, 8, 2.627879
174, 9, 3.027089
174, 10, 2.889467
174, 11, 2.167158
174, 12, 0.729201
174, 13, 1.421895
174, 14, 2.212138
174, 15, 0.846987
174, 16, -0.090005
174, 17, 1.567273
174, 18, 0.660000
174, 19, 2.640383
174, 20, 0.000000
174, 21, 2.001528
174, 22, 1.249874
174, 23, 0.677529
174, 24, 1.898399
174, 25, 1.627184
174, 26, 2.749586
174, 27, 0.534747
174, 28, 2.834095
174, 29, 0.000000
174, 30, 3.294823
174, 31, 1.193040
174, 32, 1.074214
174, 33, 2.769148
174, 34, 1.361834
174, 35, 0.507260
174, 36, 1.822813
174, 37, 1.786171
174, 38, 3.333653
174, 39, 0.909995
174, 40, 3.518773
174, 41, 1.224280
174, 42, -0.160108
174, 43, 2.922529
174, 44, 1.239862
174, 45, -0.160157
174, 46, 4.090578
174, 47, 1.582305
174, 48, 2.273183
174, 49, 2.410347
175, 0, 1.183263
175, 1, 0.000000
175, 2, 1.178666
175, 3, 1.792970
175, 4, 2.228205
175, 5, -0.090006
175, 6, 0.431205
175, 7, 1.675960
175, 8, 2.627286
175, 9, 3.027135
175, 10, 2.889467
175, 11, 2.167158
175, 12, 0.729201
175, 13, 1.421895
175, 14, 2.212138
175, 15, 0.846987
175, 16, -0.090005
175, 17, 1.567273
175, 18, 0.660000
175, 19, 2.640383
175, 20, 0.000000
175, 21, 2.001528
175, 22, 1.249874
175, 23, 0.677529
175, 24, 1.898399
175, 25, 1.627184
175, 26, 2.749586
175, 27, 0.534747
175, 28, 2.834102
175, 29, 0.000000
175, 30, 3.294823
175, 31, 1.193040
175, 32, 1.074214
175, 33, 2.769412
175, 34, 1.361834
175, 35, 0.507260
175, 36, 1.822813
175, 37, 1.786171
175, 38, 3.333653
175, 39, 0.909995
175, 40, 3.518773
175, 41, 1.224280
175, 42, -0.160108
175, 43, 2.922529
175, 44, 1.239862
175, 45, -0.160157
175, 46, 4.090578
175, 47, 1.582305
175, 48, 2.273654
175, 49, 2.410347
176, 0, 1.183263
176, 1, 0.000000
176, 2, 1.178666
176, 3, 1.792970
176, 4, 2.228620
176, 5, -0.090006
176, 6, 0.431205
176, 7, 1.674676
176, 8, 2.626743
176, 9, 3.027172
176, 10, 2.889467
176, 11, 2.167158
176, 12, 0.729201
176, 13, 1.421895
176, 14, 2.212138
176, 15, 0.846987
176, 16, -0.090005
176, 17, 1.567273
176, 18, 0.660000
176, 19, 2.640383
176, 20, 0.000000
176, 21, 2.001528
176, 22, 1.249874
176, 23, 0.677529
176, 24, 1.898399
176, 25, 1.627184
176, 26, 2.749586
176, 27, 0.534747
176, 28, 2.834108
176, 29, 0.000000
176, 30, 3.294823
176, 31, 1.193040
176, 32, 1.074214
176, 33, 2.769682
176, 34, 1.361834
176, 35, 0.507260
176, 36, 1.822813
176, 37, 1.786171
176, 38, 3.333653
176, 39, 0.909995
176, 40, 3.518773
176, 41, 1.224280
176, 42, -0.160108
176, 43, 2.922529
176, 44, 1.239862
176, 45, -0.160157
176, 46, 4.090578
176, 47, 1.582305
176, 48, 2.274081
176, 49, 2.410347
177, 0, 1.183263
177, 1, 0.000000
177, 2, 1.178666
177, 3, 1.792970
177, 4, 2.228953
177, 5, -0.090006
177, 6, 0.431205
177, 7, 1.673518
177, 8, 2.626247
177, 9, 3.027201
177, 10, 2.889467
177, 11, 2.167158
177, 12, 0.729201
177, 13, 1.421895
177, 14, 2.212138
177, 15, 0.846987
177, 16, -0.090005
177, 17, 1.567273
177, 18, 0.660000
177, 19, 2.640383
177, 20, 0.000000
177, 21, 2.001528
177, 22, 1.249874
177, 23, 0.677529
177, 24, 1.898399
177, 25, 1.627184
177, 26, 2.749586
177, 27, 0.534747
177, 28, 2.834112
177, 29, 0.000000
177, 30, 3.294823
177, 31, 1.193040
177, 32, 1.074214
177, 33, 2.769947
177, 34, 1.361834
177, 35, 0.507260
177, 36, 1.822813
177, 37, 1.786171
177, 38, 3.333653
177, 39, 0.909995
177, 40, 3.518773
177, 41, 1.224280
177, 42, -0.160108
177, 43, 2.922529
177, 44, 1.239862
177, 45, -0.160157
177, 46, 4.090578
177, 47, 1.582305
177, 48, 2.274464
177, 49, 2.410347
178, 0, 1.128769
178, 1, 0.000000
178, 2, 1.178666
178, 3, 1.792970
178, 4, 2.229224
178, 5, -0.090006
178, 6, 0.431205
178, 7, 1.672464
178, 8, 2.625797
178, 9, 3.027926
178, 10, 2.889467
178, 11, 2.167158
178, 12, 0.729201
178, 13, 1.421895
178, 14, 2.212138
178, 15, 0.846987
178, 16, -0.090005
178, 17, 1.567273
178, 18, 0.660000
178, 19, 2.640383
178, 20, 0.000000
178, 21, 2.001528
178, 22, 1.249874
178, 23, 0.677529
178, 24, 1.898399
178, 25, 1.627184
178, 26, 2.749586
178, 27, 0.534747
178, 28, 2.834939
178, 29, 0.000000
178, 30, 3.294823
178, 31, 1.193040
178, 32, 1.074214
178, 33, 2.768957
178, 34, 1.361834
178, 35, 0.507260
178, 36, 1.822813
178, 37, 1.786171
178, 38, 3.333653
178, 39, 0.909995
178, 40, 3.518773
178, 41, 1.224280
178, 42, -0.160108
178, 43, 2.922529
178, 44, 1.239862
178, 45, -0.160157
178, 46, 4.090578
